#GRID	LADCO	-132000.000000	-420000.000000	1333.330000	1333.330000	1260	1170	1	LAMBERT	meters	33.000000	45.000000	-97.000000	-97.000000	40.000000
#SRGDESC=903,LOCUS MDV ONI
#
#SURROGATE REGION = USA
#SURROGATE CODE = 903
#SURROGATE NAME = LOCUS MDV ONI
#DATA SHAPEFILE = cb_2020_us_county_500k
#DATA ATTRIBUTE = GEOID
#WEIGHT SHAPEFILE = LOCUS_IL_Idling
#WEIGHT ATTRIBUTE = MDT_avg_da
#WEIGHT FUNCTION = 
#FILTER FUNCTION = 
#
#CONTROL VARIABLE FILE = /gpfs/projects/b1045/SMOKE.EMF/2016_beta/spatial_allocator/srgtools/control_variables_grid_2022.csv
#SURROGATE SPECIFICATION FILE = ./surrogate_specification_2022v1.csv
#SHAPEFILE CATALOG = ./shapefile_catalog_2022v1.csv
#GENERATION CONTROL FILE = ./surrogate_generation_grid_2022v1.csv
#SURROGATE CODE FILE = ./surrogate_codes_2022.csv
#GRIDDESC = ./GRIDDESC.txt
#OUTPUT_FILE_ELLIPSOID = +a=6370000.0,+b=6370000.0
#DENOMINATOR_THRESHOLD = 0.0005
#
#USER = vlx1618
#COMPUTER SYSTEM = linux
#DATE = Sun Nov 02 13:24:39 CST 2025
  903	17019	  671	  360	0.00136914	!	5.351921	3908.977095	0.900443
  903	17019	  672	  360	0.00000246	!	0.009603	3908.977095	0.900445
  903	17019	  639	  361	0.00001163	!	0.045461	3908.977095	0.900457
  903	17019	  640	  361	0.00000935	!	0.036534	3908.977095	0.900466
  903	17019	  641	  361	0.00003388	!	0.132455	3908.977095	0.900500
  903	17019	  642	  361	0.00018136	!	0.708939	3908.977095	0.900682
  903	17019	  643	  361	0.00000031	!	0.001221	3908.977095	0.900682
  903	17019	  644	  361	0.00004166	!	0.162831	3908.977095	0.900724
  903	17019	  645	  361	0.00001916	!	0.074913	3908.977095	0.900743
  903	17019	  646	  361	0.00011420	!	0.446414	3908.977095	0.900857
  903	17019	  647	  361	0.00000020	!	0.000773	3908.977095	0.900857
  903	17019	  648	  361	0.00000973	!	0.038038	3908.977095	0.900867
  903	17019	  649	  361	0.00000003	!	0.000113	3908.977095	0.900867
  903	17019	  650	  361	0.00000001	!	0.000033	3908.977095	0.900867
  903	17019	  651	  361	0.00000001	!	0.000037	3908.977095	0.900867
  903	17019	  652	  361	0.00000000	!	0.000000	3908.977095	0.900867
  903	17019	  653	  361	0.00000271	!	0.010608	3908.977095	0.900870
  903	17019	  654	  361	0.00000000	!	0.000019	3908.977095	0.900870
  903	17019	  655	  361	0.00004822	!	0.188502	3908.977095	0.900918
  903	17019	  656	  361	0.00009363	!	0.365990	3908.977095	0.901011
  903	17019	  657	  361	0.00025637	!	1.002142	3908.977095	0.901268
  903	17019	  658	  361	0.00002405	!	0.094029	3908.977095	0.901292
  903	17019	  659	  361	0.00000004	!	0.000163	3908.977095	0.901292
  903	17019	  660	  361	0.00005152	!	0.201402	3908.977095	0.901343
  903	17019	  661	  361	0.00021560	!	0.842787	3908.977095	0.901559
  903	17019	  662	  361	0.00000038	!	0.001491	3908.977095	0.901559
  903	17019	  666	  361	0.00000004	!	0.000140	3908.977095	0.901559
  903	17019	  667	  361	0.00000003	!	0.000132	3908.977095	0.901559
  903	17019	  668	  361	0.00001886	!	0.073719	3908.977095	0.901578
  903	17019	  669	  361	0.00000003	!	0.000132	3908.977095	0.901578
  903	17019	  670	  361	0.00000005	!	0.000214	3908.977095	0.901578
  903	17019	  671	  361	0.00002785	!	0.108871	3908.977095	0.901606
  903	17019	  672	  361	0.00000005	!	0.000195	3908.977095	0.901606
  903	17019	  639	  362	0.00029170	!	1.140248	3908.977095	0.901898
  903	17019	  640	  362	0.00070994	!	2.775125	3908.977095	0.902608
  903	17019	  641	  362	0.00026980	!	1.054654	3908.977095	0.902878
  903	17019	  642	  362	0.00144458	!	5.646840	3908.977095	0.904322
  903	17019	  643	  362	0.00000791	!	0.030939	3908.977095	0.904330
  903	17019	  644	  362	0.00047767	!	1.867212	3908.977095	0.904808
  903	17019	  645	  362	0.00005198	!	0.203184	3908.977095	0.904860
  903	17019	  646	  362	0.00010702	!	0.418328	3908.977095	0.904967
  903	17019	  647	  362	0.00000019	!	0.000724	3908.977095	0.904967
  903	17019	  648	  362	0.00000001	!	0.000022	3908.977095	0.904967
  903	17019	  649	  362	0.00000632	!	0.024710	3908.977095	0.904973
  903	17019	  650	  362	0.00000496	!	0.019401	3908.977095	0.904978
  903	17019	  651	  362	0.00000001	!	0.000034	3908.977095	0.904978
  903	17019	  653	  362	0.00000000	!	0.000006	3908.977095	0.904978
  903	17019	  654	  362	0.00000000	!	0.000000	3908.977095	0.904978
  903	17019	  655	  362	0.00000003	!	0.000107	3908.977095	0.904978
  903	17019	  656	  362	0.00003985	!	0.155789	3908.977095	0.905018
  903	17019	  657	  362	0.00134494	!	5.257339	3908.977095	0.906363
  903	17019	  658	  362	0.00000238	!	0.009303	3908.977095	0.906366
  903	17019	  659	  362	0.00038980	!	1.523737	3908.977095	0.906755
  903	17019	  660	  362	0.00000072	!	0.002803	3908.977095	0.906756
  903	17019	  661	  362	0.00000012	!	0.000476	3908.977095	0.906756
  903	17019	  662	  362	0.00009523	!	0.372257	3908.977095	0.906851
  903	17019	  663	  362	0.00012209	!	0.477246	3908.977095	0.906974
  903	17019	  664	  362	0.00000022	!	0.000846	3908.977095	0.906974
  903	17019	  665	  362	0.00041360	!	1.616771	3908.977095	0.907387
  903	17019	  666	  362	0.00000074	!	0.002877	3908.977095	0.907388
  903	17019	  668	  362	0.00000001	!	0.000042	3908.977095	0.907388
  903	17019	  669	  362	0.00000000	!	0.000000	3908.977095	0.907388
  903	17019	  671	  362	0.00000002	!	0.000060	3908.977095	0.907388
  903	17019	  672	  362	0.00000000	!	0.000000	3908.977095	0.907388
  903	17019	  639	  363	0.00020403	!	0.797559	3908.977095	0.907592
  903	17019	  640	  363	0.00056547	!	2.210424	3908.977095	0.908158
  903	17019	  641	  363	0.00325231	!	12.713202	3908.977095	0.911410
  903	17019	  642	  363	0.00498444	!	19.484065	3908.977095	0.916394
  903	17019	  643	  363	0.00138057	!	5.396623	3908.977095	0.917775
  903	17019	  644	  363	0.00097173	!	3.798453	3908.977095	0.918747
  903	17019	  645	  363	0.00010302	!	0.402687	3908.977095	0.918850
  903	17019	  646	  363	0.00002033	!	0.079452	3908.977095	0.918870
  903	17019	  647	  363	0.00000131	!	0.005139	3908.977095	0.918871
  903	17019	  648	  363	0.00000000	!	0.000009	3908.977095	0.918871
  903	17019	  649	  363	0.00000000	!	0.000014	3908.977095	0.918871
  903	17019	  650	  363	0.00000000	!	0.000011	3908.977095	0.918871
  903	17019	  651	  363	0.00000000	!	0.000000	3908.977095	0.918871
  903	17019	  656	  363	0.00140229	!	5.481521	3908.977095	0.920274
  903	17019	  657	  363	0.00378815	!	14.807786	3908.977095	0.924062
  903	17019	  658	  363	0.00029649	!	1.158985	3908.977095	0.924358
  903	17019	  659	  363	0.00000073	!	0.002862	3908.977095	0.924359
  903	17019	  660	  363	0.00000000	!	0.000002	3908.977095	0.924359
  903	17019	  662	  363	0.00003395	!	0.132709	3908.977095	0.924393
  903	17019	  663	  363	0.00022993	!	0.898806	3908.977095	0.924623
  903	17019	  664	  363	0.00000041	!	0.001595	3908.977095	0.924623
  903	17019	  665	  363	0.00008352	!	0.326481	3908.977095	0.924707
  903	17019	  666	  363	0.00003402	!	0.132972	3908.977095	0.924741
  903	17019	  667	  363	0.00000006	!	0.000236	3908.977095	0.924741
  903	17019	  639	  364	0.00000013	!	0.000516	3908.977095	0.924741
  903	17019	  640	  364	0.00000032	!	0.001260	3908.977095	0.924741
  903	17019	  641	  364	0.00055904	!	2.185288	3908.977095	0.925300
  903	17019	  642	  364	0.01021355	!	39.924518	3908.977095	0.935514
  903	17019	  643	  364	0.00198792	!	7.770716	3908.977095	0.937502
  903	17019	  644	  364	0.00059533	!	2.327126	3908.977095	0.938097
  903	17019	  645	  364	0.00000108	!	0.004223	3908.977095	0.938098
  903	17019	  646	  364	0.00000001	!	0.000045	3908.977095	0.938098
  903	17019	  647	  364	0.00000000	!	0.000003	3908.977095	0.938098
  903	17019	  648	  364	0.00000000	!	0.000000	3908.977095	0.938098
  903	17019	  650	  364	0.00000282	!	0.011039	3908.977095	0.938101
  903	17019	  651	  364	0.00000000	!	0.000019	3908.977095	0.938101
  903	17019	  655	  364	0.00005958	!	0.232900	3908.977095	0.938161
  903	17019	  656	  364	0.00000663	!	0.025934	3908.977095	0.938167
  903	17019	  657	  364	0.00009280	!	0.362735	3908.977095	0.938260
  903	17019	  658	  364	0.00000033	!	0.001284	3908.977095	0.938260
  903	17019	  659	  364	0.00000000	!	0.000001	3908.977095	0.938260
  903	17019	  662	  364	0.00000002	!	0.000076	3908.977095	0.938261
  903	17019	  663	  364	0.00000013	!	0.000513	3908.977095	0.938261
  903	17019	  664	  364	0.00000000	!	0.000001	3908.977095	0.938261
  903	17019	  665	  364	0.00000005	!	0.000186	3908.977095	0.938261
  903	17019	  666	  364	0.00000002	!	0.000076	3908.977095	0.938261
  903	17019	  667	  364	0.00000000	!	0.000000	3908.977095	0.938261
  903	17019	  672	  364	0.00031775	!	1.242078	3908.977095	0.938578
  903	17019	  673	  364	0.00000057	!	0.002232	3908.977095	0.938579
  903	17019	  639	  365	0.00000399	!	0.015602	3908.977095	0.938583
  903	17019	  640	  365	0.00000001	!	0.000052	3908.977095	0.938583
  903	17019	  641	  365	0.00000032	!	0.001248	3908.977095	0.938583
  903	17019	  642	  365	0.02167236	!	84.716757	3908.977095	0.960256
  903	17019	  643	  365	0.00003846	!	0.150331	3908.977095	0.960294
  903	17019	  644	  365	0.00000034	!	0.001332	3908.977095	0.960295
  903	17019	  645	  365	0.00000000	!	0.000002	3908.977095	0.960295
  903	17019	  646	  365	0.00002998	!	0.117177	3908.977095	0.960324
  903	17019	  647	  365	0.00000005	!	0.000203	3908.977095	0.960325
  903	17019	  650	  365	0.00000000	!	0.000006	3908.977095	0.960325
  903	17019	  651	  365	0.00000000	!	0.000000	3908.977095	0.960325
  903	17019	  655	  365	0.00000003	!	0.000133	3908.977095	0.960325
  903	17019	  656	  365	0.00000000	!	0.000013	3908.977095	0.960325
  903	17019	  657	  365	0.00020672	!	0.808076	3908.977095	0.960531
  903	17019	  658	  365	0.00008252	!	0.322572	3908.977095	0.960614
  903	17019	  659	  365	0.00000014	!	0.000566	3908.977095	0.960614
  903	17019	  672	  365	0.00000018	!	0.000712	3908.977095	0.960614
  903	17019	  673	  365	0.00000000	!	0.000001	3908.977095	0.960614
  903	17019	  639	  366	0.00001597	!	0.062421	3908.977095	0.960630
  903	17019	  640	  366	0.00000005	!	0.000177	3908.977095	0.960630
  903	17019	  642	  366	0.00009939	!	0.388512	3908.977095	0.960730
  903	17019	  643	  366	0.00005234	!	0.204600	3908.977095	0.960782
  903	17019	  644	  366	0.00000009	!	0.000352	3908.977095	0.960782
  903	17019	  645	  366	0.00000871	!	0.034043	3908.977095	0.960791
  903	17019	  646	  366	0.00001359	!	0.053130	3908.977095	0.960804
  903	17019	  647	  366	0.00000002	!	0.000092	3908.977095	0.960804
  903	17019	  651	  366	0.00000882	!	0.034481	3908.977095	0.960813
  903	17019	  652	  366	0.00000002	!	0.000060	3908.977095	0.960813
  903	17019	  657	  366	0.00074634	!	2.917408	3908.977095	0.961559
  903	17019	  658	  366	0.00043907	!	1.716300	3908.977095	0.961999
  903	17019	  659	  366	0.00191557	!	7.487935	3908.977095	0.963914
  903	17019	  660	  366	0.00000338	!	0.013208	3908.977095	0.963917
  903	17019	  639	  367	0.00010508	!	0.410766	3908.977095	0.964023
  903	17019	  640	  367	0.00012847	!	0.502204	3908.977095	0.964151
  903	17019	  641	  367	0.00000022	!	0.000861	3908.977095	0.964151
  903	17019	  642	  367	0.00012484	!	0.487985	3908.977095	0.964276
  903	17019	  643	  367	0.00009070	!	0.354554	3908.977095	0.964367
  903	17019	  644	  367	0.00022882	!	0.894433	3908.977095	0.964596
  903	17019	  645	  367	0.00069541	!	2.718331	3908.977095	0.965291
  903	17019	  646	  367	0.00135065	!	5.279651	3908.977095	0.966642
  903	17019	  647	  367	0.00002347	!	0.091751	3908.977095	0.966665
  903	17019	  648	  367	0.00000004	!	0.000143	3908.977095	0.966665
  903	17019	  651	  367	0.00000001	!	0.000020	3908.977095	0.966665
  903	17019	  652	  367	0.00000000	!	0.000000	3908.977095	0.966665
  903	17019	  656	  367	0.00000292	!	0.011410	3908.977095	0.966668
  903	17019	  657	  367	0.00091575	!	3.579647	3908.977095	0.967584
  903	17019	  658	  367	0.00086040	!	3.363302	3908.977095	0.968444
  903	17019	  659	  367	0.00002756	!	0.107747	3908.977095	0.968472
  903	17019	  660	  367	0.00000780	!	0.030479	3908.977095	0.968480
  903	17019	  661	  367	0.00000001	!	0.000054	3908.977095	0.968480
  903	17019	  664	  367	0.00000999	!	0.039065	3908.977095	0.968490
  903	17019	  665	  367	0.00000002	!	0.000069	3908.977095	0.968490
  903	17019	  667	  367	0.00003084	!	0.120533	3908.977095	0.968520
  903	17019	  668	  367	0.00028791	!	1.125444	3908.977095	0.968808
  903	17019	  669	  367	0.00000051	!	0.002011	3908.977095	0.968809
  903	17019	  639	  368	0.00000007	!	0.000255	3908.977095	0.968809
  903	17019	  640	  368	0.00001191	!	0.046546	3908.977095	0.968821
  903	17019	  641	  368	0.00000002	!	0.000080	3908.977095	0.968821
  903	17019	  642	  368	0.00000007	!	0.000283	3908.977095	0.968821
  903	17019	  643	  368	0.00000005	!	0.000206	3908.977095	0.968821
  903	17019	  644	  368	0.00000013	!	0.000519	3908.977095	0.968821
  903	17019	  645	  368	0.00005687	!	0.222295	3908.977095	0.968878
  903	17019	  646	  368	0.00163816	!	6.403529	3908.977095	0.970516
  903	17019	  647	  368	0.00000534	!	0.020864	3908.977095	0.970522
  903	17019	  648	  368	0.00000000	!	0.000017	3908.977095	0.970522
  903	17019	  649	  368	0.00000414	!	0.016172	3908.977095	0.970526
  903	17019	  650	  368	0.00022332	!	0.872943	3908.977095	0.970749
  903	17019	  651	  368	0.00000039	!	0.001521	3908.977095	0.970749
  903	17019	  652	  368	0.00000934	!	0.036509	3908.977095	0.970759
  903	17019	  653	  368	0.00000002	!	0.000064	3908.977095	0.970759
  903	17019	  655	  368	0.00276100	!	10.792692	3908.977095	0.973520
  903	17019	  656	  368	0.00133811	!	5.230635	3908.977095	0.974858
  903	17019	  657	  368	0.00419476	!	16.397210	3908.977095	0.979053
  903	17019	  658	  368	0.00477167	!	18.652353	3908.977095	0.983824
  903	17019	  659	  368	0.00157531	!	6.157832	3908.977095	0.985400
  903	17019	  660	  368	0.00081822	!	3.198388	3908.977095	0.986218
  903	17019	  661	  368	0.00000144	!	0.005633	3908.977095	0.986219
  903	17019	  662	  368	0.00000326	!	0.012724	3908.977095	0.986222
  903	17019	  663	  368	0.00000001	!	0.000023	3908.977095	0.986222
  903	17019	  664	  368	0.00000001	!	0.000023	3908.977095	0.986223
  903	17019	  665	  368	0.00000000	!	0.000000	3908.977095	0.986223
  903	17019	  666	  368	0.00014286	!	0.558423	3908.977095	0.986365
  903	17019	  667	  368	0.00001613	!	0.063053	3908.977095	0.986381
  903	17019	  668	  368	0.00000020	!	0.000764	3908.977095	0.986382
  903	17019	  669	  368	0.00000000	!	0.000001	3908.977095	0.986382
  903	17019	  640	  369	0.00000001	!	0.000027	3908.977095	0.986382
  903	17019	  641	  369	0.00000000	!	0.000000	3908.977095	0.986382
  903	17019	  645	  369	0.00000003	!	0.000129	3908.977095	0.986382
  903	17019	  646	  369	0.00000095	!	0.003730	3908.977095	0.986383
  903	17019	  647	  369	0.00000000	!	0.000012	3908.977095	0.986383
  903	17019	  648	  369	0.00000000	!	0.000000	3908.977095	0.986383
  903	17019	  649	  369	0.00001147	!	0.044824	3908.977095	0.986394
  903	17019	  650	  369	0.00000015	!	0.000587	3908.977095	0.986394
  903	17019	  651	  369	0.00000000	!	0.000001	3908.977095	0.986394
  903	17019	  652	  369	0.00000001	!	0.000021	3908.977095	0.986394
  903	17019	  653	  369	0.00000000	!	0.000000	3908.977095	0.986394
  903	17019	  655	  369	0.00049536	!	1.936343	3908.977095	0.986890
  903	17019	  656	  369	0.00033779	!	1.320417	3908.977095	0.987227
  903	17019	  657	  369	0.00016363	!	0.639621	3908.977095	0.987391
  903	17019	  658	  369	0.00125089	!	4.889689	3908.977095	0.988642
  903	17019	  659	  369	0.00352401	!	13.775266	3908.977095	0.992166
  903	17019	  660	  369	0.00045077	!	1.762041	3908.977095	0.992617
  903	17019	  661	  369	0.00000079	!	0.003071	3908.977095	0.992618
  903	17019	  662	  369	0.00005879	!	0.229798	3908.977095	0.992676
  903	17019	  663	  369	0.00002906	!	0.113580	3908.977095	0.992705
  903	17019	  664	  369	0.00000756	!	0.029539	3908.977095	0.992713
  903	17019	  665	  369	0.00002328	!	0.091011	3908.977095	0.992736
  903	17019	  666	  369	0.00274141	!	10.716096	3908.977095	0.995478
  903	17019	  667	  369	0.00035474	!	1.386660	3908.977095	0.995832
  903	17019	  668	  369	0.00097655	!	3.817311	3908.977095	0.996809
  903	17019	  669	  369	0.00000174	!	0.006817	3908.977095	0.996811
  903	17019	  671	  369	0.00017926	!	0.700739	3908.977095	0.996990
  903	17019	  672	  369	0.00000032	!	0.001257	3908.977095	0.996990
  903	17019	  646	  370	0.00004519	!	0.176627	3908.977095	0.997035
  903	17019	  647	  370	0.00005936	!	0.232026	3908.977095	0.997095
  903	17019	  648	  370	0.00000868	!	0.033931	3908.977095	0.997103
  903	17019	  649	  370	0.00003876	!	0.151521	3908.977095	0.997142
  903	17019	  650	  370	0.00000007	!	0.000264	3908.977095	0.997142
  903	17019	  655	  370	0.00000029	!	0.001130	3908.977095	0.997143
  903	17019	  656	  370	0.00000020	!	0.000771	3908.977095	0.997143
  903	17019	  657	  370	0.00004819	!	0.188391	3908.977095	0.997191
  903	17019	  658	  370	0.00065093	!	2.544478	3908.977095	0.997842
  903	17019	  659	  370	0.00003686	!	0.144076	3908.977095	0.997879
  903	17019	  660	  370	0.00000397	!	0.015514	3908.977095	0.997883
  903	17019	  661	  370	0.00000001	!	0.000027	3908.977095	0.997883
  903	17019	  662	  370	0.00000003	!	0.000134	3908.977095	0.997883
  903	17019	  663	  370	0.00000002	!	0.000066	3908.977095	0.997883
  903	17019	  664	  370	0.00000000	!	0.000017	3908.977095	0.997883
  903	17019	  665	  370	0.00005371	!	0.209941	3908.977095	0.997936
  903	17019	  666	  370	0.00012786	!	0.499791	3908.977095	0.998064
  903	17019	  667	  370	0.00012928	!	0.505350	3908.977095	0.998194
  903	17019	  668	  370	0.00000080	!	0.003133	3908.977095	0.998194
  903	17019	  669	  370	0.00000000	!	0.000004	3908.977095	0.998194
  903	17019	  671	  370	0.00018324	!	0.716289	3908.977095	0.998378
  903	17019	  672	  370	0.00000033	!	0.001285	3908.977095	0.998378
  903	17019	  640	  371	0.00006150	!	0.240412	3908.977095	0.998440
  903	17019	  641	  371	0.00000011	!	0.000413	3908.977095	0.998440
  903	17019	  646	  371	0.00000003	!	0.000104	3908.977095	0.998440
  903	17019	  647	  371	0.00000003	!	0.000136	3908.977095	0.998440
  903	17019	  648	  371	0.00001067	!	0.041703	3908.977095	0.998450
  903	17019	  649	  371	0.00004925	!	0.192506	3908.977095	0.998500
  903	17019	  650	  371	0.00000009	!	0.000335	3908.977095	0.998500
  903	17019	  657	  371	0.00000870	!	0.034023	3908.977095	0.998508
  903	17019	  658	  371	0.00014657	!	0.572924	3908.977095	0.998655
  903	17019	  659	  371	0.00001561	!	0.061014	3908.977095	0.998671
  903	17019	  660	  371	0.00000653	!	0.025542	3908.977095	0.998677
  903	17019	  661	  371	0.00022436	!	0.877038	3908.977095	0.998901
  903	17019	  662	  371	0.00000040	!	0.001552	3908.977095	0.998902
  903	17019	  663	  371	0.00000300	!	0.011725	3908.977095	0.998905
  903	17019	  664	  371	0.00000001	!	0.000021	3908.977095	0.998905
  903	17019	  665	  371	0.00000003	!	0.000123	3908.977095	0.998905
  903	17019	  666	  371	0.00000007	!	0.000290	3908.977095	0.998905
  903	17019	  667	  371	0.00000008	!	0.000297	3908.977095	0.998905
  903	17019	  668	  371	0.00000000	!	0.000001	3908.977095	0.998905
  903	17019	  671	  371	0.00000011	!	0.000421	3908.977095	0.998905
  903	17019	  672	  371	0.00000000	!	0.000001	3908.977095	0.998905
  903	17019	  640	  372	0.00000004	!	0.000142	3908.977095	0.998905
  903	17019	  641	  372	0.00000000	!	0.000000	3908.977095	0.998905
  903	17019	  643	  372	0.00000126	!	0.004906	3908.977095	0.998906
  903	17019	  644	  372	0.00000000	!	0.000008	3908.977095	0.998906
  903	17019	  648	  372	0.00000001	!	0.000025	3908.977095	0.998906
  903	17019	  649	  372	0.00000003	!	0.000114	3908.977095	0.998906
  903	17019	  650	  372	0.00000000	!	0.000000	3908.977095	0.998906
  903	17019	  657	  372	0.00003220	!	0.125865	3908.977095	0.998939
  903	17019	  658	  372	0.00009383	!	0.366763	3908.977095	0.999033
  903	17019	  659	  372	0.00000122	!	0.004782	3908.977095	0.999034
  903	17019	  660	  372	0.00000001	!	0.000022	3908.977095	0.999034
  903	17019	  661	  372	0.00000013	!	0.000518	3908.977095	0.999034
  903	17019	  662	  372	0.00000000	!	0.000001	3908.977095	0.999034
  903	17019	  663	  372	0.00000000	!	0.000007	3908.977095	0.999034
  903	17019	  664	  372	0.00000000	!	0.000000	3908.977095	0.999034
  903	17019	  666	  372	0.00001356	!	0.052997	3908.977095	0.999047
  903	17019	  667	  372	0.00000002	!	0.000094	3908.977095	0.999047
  903	17019	  641	  373	0.00001483	!	0.057972	3908.977095	0.999062
  903	17019	  642	  373	0.00000003	!	0.000100	3908.977095	0.999062
  903	17019	  643	  373	0.00000000	!	0.000003	3908.977095	0.999062
  903	17019	  644	  373	0.00000599	!	0.023408	3908.977095	0.999068
  903	17019	  645	  373	0.00001087	!	0.042491	3908.977095	0.999079
  903	17019	  646	  373	0.00000002	!	0.000073	3908.977095	0.999079
  903	17019	  657	  373	0.00000002	!	0.000075	3908.977095	0.999079
  903	17019	  658	  373	0.00000006	!	0.000217	3908.977095	0.999079
  903	17019	  659	  373	0.00000000	!	0.000003	3908.977095	0.999079
  903	17019	  660	  373	0.00000000	!	0.000000	3908.977095	0.999079
  903	17019	  666	  373	0.00000001	!	0.000031	3908.977095	0.999079
  903	17019	  667	  373	0.00000000	!	0.000000	3908.977095	0.999079
  903	17019	  641	  374	0.00000001	!	0.000035	3908.977095	0.999079
  903	17019	  642	  374	0.00000000	!	0.000000	3908.977095	0.999079
  903	17019	  644	  374	0.00000167	!	0.006529	3908.977095	0.999081
  903	17019	  645	  374	0.00000001	!	0.000037	3908.977095	0.999081
  903	17019	  646	  374	0.00000000	!	0.000000	3908.977095	0.999081
  903	17019	  658	  374	0.00002222	!	0.086858	3908.977095	0.999103
  903	17019	  659	  374	0.00016286	!	0.636628	3908.977095	0.999266
  903	17019	  660	  374	0.00000029	!	0.001123	3908.977095	0.999266
  903	17019	  649	  375	0.00000052	!	0.002021	3908.977095	0.999267
  903	17019	  650	  375	0.00000000	!	0.000004	3908.977095	0.999267
  903	17019	  658	  375	0.00000001	!	0.000052	3908.977095	0.999267
  903	17019	  659	  375	0.00072868	!	2.848384	3908.977095	0.999996
  903	17019	  660	  375	0.00000129	!	0.005026	3908.977095	0.999997
  903	17019	  666	  375	0.00000200	!	0.007808	3908.977095	0.999999
  903	17019	  667	  375	0.00000000	!	0.000014	3908.977095	0.999999
  903	17019	  659	  376	0.00000044	!	0.001709	3908.977095	0.999999
  903	17019	  660	  376	0.00000000	!	0.000003	3908.977095	0.999999
  903	17019	  666	  376	0.00000074	!	0.002896	3908.977095	1.000000
  903	17019	  667	  376	0.00000000	!	0.000005	3908.977095	1.000000
  903	17019	  666	  377	0.00000000	!	0.000002	3908.977095	1.000000
  903	17019	  667	  377	0.00000000	!	0.000000	3908.977095	1.000000
  903	17107	  577	  330	0.00007019	!	0.041774	595.144133	0.000070
  903	17107	  578	  330	0.00000019	!	0.000110	595.144133	0.000070
  903	17107	  582	  330	0.00002045	!	0.012173	595.144133	0.000091
  903	17107	  583	  330	0.00000004	!	0.000026	595.144133	0.000091
  903	17107	  577	  331	0.00000005	!	0.000028	595.144133	0.000091
  903	17107	  578	  331	0.00000000	!	0.000000	595.144133	0.000091
  903	17107	  582	  331	0.00090275	!	0.537266	595.144133	0.000994
  903	17107	  583	  331	0.00000142	!	0.000845	595.144133	0.000995
  903	17107	  582	  332	0.00000044	!	0.000264	595.144133	0.000996
  903	17107	  583	  332	0.00000000	!	0.000000	595.144133	0.000996
  903	17107	  586	  332	0.00002093	!	0.012455	595.144133	0.001016
  903	17107	  587	  332	0.00000003	!	0.000020	595.144133	0.001016
  903	17107	  588	  332	0.00058372	!	0.347398	595.144133	0.001600
  903	17107	  589	  332	0.00004849	!	0.028857	595.144133	0.001649
  903	17107	  590	  332	0.00000008	!	0.000045	595.144133	0.001649
  903	17107	  597	  332	0.00003428	!	0.020403	595.144133	0.001683
  903	17107	  598	  332	0.00000006	!	0.000033	595.144133	0.001683
  903	17107	  599	  332	0.00000000	!	0.000000	595.144133	0.001683
  903	17107	  572	  333	0.00254974	!	1.517465	595.144133	0.004233
  903	17107	  573	  333	0.00000365	!	0.002173	595.144133	0.004237
  903	17107	  574	  333	0.00039456	!	0.234821	595.144133	0.004631
  903	17107	  575	  333	0.00000055	!	0.000326	595.144133	0.004632
  903	17107	  584	  333	0.00052908	!	0.314878	595.144133	0.005161
  903	17107	  585	  333	0.00238430	!	1.419002	595.144133	0.007545
  903	17107	  586	  333	0.00000378	!	0.002249	595.144133	0.007549
  903	17107	  587	  333	0.00000000	!	0.000000	595.144133	0.007549
  903	17107	  588	  333	0.00000029	!	0.000171	595.144133	0.007549
  903	17107	  589	  333	0.00000002	!	0.000014	595.144133	0.007549
  903	17107	  590	  333	0.00000000	!	0.000000	595.144133	0.007549
  903	17107	  595	  333	0.00004994	!	0.029724	595.144133	0.007599
  903	17107	  596	  333	0.00000008	!	0.000048	595.144133	0.007599
  903	17107	  597	  333	0.00001099	!	0.006542	595.144133	0.007610
  903	17107	  598	  333	0.00000002	!	0.000011	595.144133	0.007610
  903	17107	  572	  334	0.00000208	!	0.001240	595.144133	0.007612
  903	17107	  573	  334	0.00000000	!	0.000002	595.144133	0.007612
  903	17107	  574	  334	0.00169656	!	1.009696	595.144133	0.009309
  903	17107	  575	  334	0.00000264	!	0.001569	595.144133	0.009311
  903	17107	  584	  334	0.00000026	!	0.000156	595.144133	0.009312
  903	17107	  585	  334	0.00110011	!	0.654722	595.144133	0.010412
  903	17107	  586	  334	0.00000174	!	0.001035	595.144133	0.010414
  903	17107	  595	  334	0.00056184	!	0.334378	595.144133	0.010975
  903	17107	  596	  334	0.00082707	!	0.492228	595.144133	0.011802
  903	17107	  597	  334	0.00432737	!	2.575411	595.144133	0.016130
  903	17107	  598	  334	0.00154396	!	0.918880	595.144133	0.017674
  903	17107	  571	  335	0.00001927	!	0.011468	595.144133	0.017693
  903	17107	  572	  335	0.00008260	!	0.049157	595.144133	0.017776
  903	17107	  573	  335	0.00000013	!	0.000076	595.144133	0.017776
  903	17107	  574	  335	0.00000085	!	0.000503	595.144133	0.017777
  903	17107	  575	  335	0.00279733	!	1.664817	595.144133	0.020574
  903	17107	  576	  335	0.00000435	!	0.002591	595.144133	0.020578
  903	17107	  584	  335	0.00001844	!	0.010974	595.144133	0.020597
  903	17107	  585	  335	0.00000058	!	0.000343	595.144133	0.020597
  903	17107	  586	  335	0.00000000	!	0.000001	595.144133	0.020597
