#GRID	LADCO	-132000.000000	-420000.000000	1333.330000	1333.330000	1260	1170	1	LAMBERT	meters	33.000000	45.000000	-97.000000	-97.000000	40.000000
#SRGDESC=238,Total Combi AADT
#
#SURROGATE REGION = USA
#SURROGATE CODE = 238
#SURROGATE NAME = Total Combi AADT
#DATA SHAPEFILE = cb_2020_us_county_500k
#DATA ATTRIBUTE = GEOID
#WEIGHT SHAPEFILE = HPMS_2016_LADCO_aadt
#WEIGHT ATTRIBUTE = aadt_combi
#WEIGHT FUNCTION = 
#FILTER FUNCTION = 
#
#CONTROL VARIABLE FILE = /gpfs/projects/b1045/SMOKE.EMF/2016_beta/spatial_allocator/srgtools/control_variables_grid_2022.csv
#SURROGATE SPECIFICATION FILE = ./surrogate_specification_2022v1.csv
#SHAPEFILE CATALOG = ./shapefile_catalog_2022v1.csv
#GENERATION CONTROL FILE = ./surrogate_generation_grid_2022v1.csv
#SURROGATE CODE FILE = ./surrogate_codes_2022.csv
#GRIDDESC = ./GRIDDESC.txt
#OUTPUT_FILE_ELLIPSOID = +a=6370000.0,+b=6370000.0
#DENOMINATOR_THRESHOLD = 0.0005
#
#USER = vlx1618
#COMPUTER SYSTEM = linux
#DATE = Wed Jun 18 15:16:57 CDT 2025
  238	55133	  621	  593	0.00027701	!	1381.634600	4987622.286206	0.330749
  238	55133	  623	  593	0.00221616	!	11053.382861	4987622.286206	0.332965
  238	55133	  628	  593	0.00199740	!	9962.258050	4987622.286206	0.334962
  238	55133	  630	  593	0.00117455	!	5858.201754	4987622.286206	0.336137
  238	55133	  631	  593	0.00007619	!	380.000000	4987622.286206	0.336213
  238	55133	  632	  593	0.00171407	!	8549.151032	4987622.286206	0.337927
  238	55133	  633	  593	0.00157502	!	7855.624661	4987622.286206	0.339502
  238	55133	  634	  593	0.00398238	!	19862.585047	4987622.286206	0.343485
  238	55133	  635	  593	0.01484749	!	74053.693118	4987622.286206	0.358332
  238	55133	  636	  593	0.01326761	!	66173.837067	4987622.286206	0.371600
  238	55133	  637	  593	0.02009350	!	100218.804724	4987622.286206	0.391693
  238	55133	  638	  593	0.02489988	!	124191.214258	4987622.286206	0.416593
  238	55133	  639	  593	0.03245359	!	161866.232535	4987622.286206	0.449047
  238	55133	  640	  593	0.00948509	!	47308.065518	4987622.286206	0.458532
  238	55133	  641	  593	0.00571267	!	28492.616990	4987622.286206	0.464244
  238	55133	  642	  593	0.00007035	!	350.898157	4987622.286206	0.464315
  238	55133	  613	  594	0.00106396	!	5306.639848	4987622.286206	0.465379
  238	55133	  614	  594	0.00323409	!	16130.410893	4987622.286206	0.468613
  238	55133	  615	  594	0.00029797	!	1486.174412	4987622.286206	0.468911
  238	55133	  616	  594	0.00156902	!	7825.669405	4987622.286206	0.470480
  238	55133	  617	  594	0.00515461	!	25709.269619	4987622.286206	0.475634
  238	55133	  618	  594	0.00793037	!	39553.692483	4987622.286206	0.483565
  238	55133	  619	  594	0.01091065	!	54418.223227	4987622.286206	0.494475
  238	55133	  620	  594	0.01855347	!	92537.702794	4987622.286206	0.513029
  238	55133	  621	  594	0.01185706	!	59138.527846	4987622.286206	0.524886
  238	55133	  622	  594	0.00870142	!	43399.403857	4987622.286206	0.533587
  238	55133	  623	  594	0.01777973	!	88678.575571	4987622.286206	0.551367
  238	55133	  624	  594	0.00834299	!	41611.679186	4987622.286206	0.559710
  238	55133	  625	  594	0.00444757	!	22182.780919	4987622.286206	0.564158
  238	55133	  626	  594	0.00943357	!	47051.086724	4987622.286206	0.573591
  238	55133	  627	  594	0.01217490	!	60723.808313	4987622.286206	0.585766
  238	55133	  628	  594	0.01508128	!	75219.720047	4987622.286206	0.600847
  238	55133	  629	  594	0.01481102	!	73871.755100	4987622.286206	0.615658
  238	55133	  630	  594	0.01511257	!	75375.797312	4987622.286206	0.630771
  238	55133	  631	  594	0.02350269	!	117222.557064	4987622.286206	0.654274
  238	55133	  632	  594	0.01455433	!	72591.487283	4987622.286206	0.668828
  238	55133	  633	  594	0.02661743	!	132757.695242	4987622.286206	0.695445
  238	55133	  634	  594	0.01546759	!	77146.490569	4987622.286206	0.710913
  238	55133	  635	  594	0.01699843	!	84781.755151	4987622.286206	0.727911
  238	55133	  636	  594	0.00127935	!	6380.915961	4987622.286206	0.729191
  238	55133	  637	  594	0.00229696	!	11456.362183	4987622.286206	0.731488
  238	55133	  638	  594	0.00343998	!	17157.301552	4987622.286206	0.734928
  238	55133	  639	  594	0.00310007	!	15461.964850	4987622.286206	0.738028
  238	55133	  640	  594	0.00155799	!	7770.679880	4987622.286206	0.739586
  238	55133	  641	  594	0.01077045	!	53718.926099	4987622.286206	0.750356
  238	55133	  616	  595	0.00287170	!	14322.949963	4987622.286206	0.753228
  238	55133	  617	  595	0.00869593	!	43372.032118	4987622.286206	0.761924
  238	55133	  621	  595	0.00030375	!	1514.999330	4987622.286206	0.762228
  238	55133	  623	  595	0.00200327	!	9991.565170	4987622.286206	0.764231
  238	55133	  628	  595	0.00055653	!	2775.772952	4987622.286206	0.764787
  238	55133	  630	  595	0.00132419	!	6604.573848	4987622.286206	0.766112
  238	55133	  632	  595	0.00252812	!	12609.332323	4987622.286206	0.768640
  238	55133	  633	  595	0.00322842	!	16102.160896	4987622.286206	0.771868
  238	55133	  634	  595	0.00057653	!	2875.527013	4987622.286206	0.772445
  238	55133	  635	  595	0.00068690	!	3426.010495	4987622.286206	0.773132
  238	55133	  638	  595	0.00078661	!	3923.330297	4987622.286206	0.773918
  238	55133	  639	  595	0.00086950	!	4336.759044	4987622.286206	0.774788
  238	55133	  616	  596	0.00159319	!	7946.226593	4987622.286206	0.776381
  238	55133	  617	  596	0.00125501	!	6259.513986	4987622.286206	0.777636
  238	55133	  621	  596	0.00039095	!	1949.924947	4987622.286206	0.778027
  238	55133	  623	  596	0.00180175	!	8986.460251	4987622.286206	0.779829
  238	55133	  628	  596	0.00009265	!	462.086951	4987622.286206	0.779921
  238	55133	  629	  596	0.00048203	!	2404.178128	4987622.286206	0.780403
  238	55133	  630	  596	0.00180804	!	9017.797327	4987622.286206	0.782211
  238	55133	  632	  596	0.00299797	!	14952.725728	4987622.286206	0.785209
  238	55133	  633	  596	0.00253754	!	12656.300826	4987622.286206	0.787747
  238	55133	  635	  596	0.00192101	!	9581.283339	4987622.286206	0.789668
  238	55133	  636	  596	0.00057706	!	2878.139409	4987622.286206	0.790245
  238	55133	  637	  596	0.00066126	!	3298.103255	4987622.286206	0.790906
  238	55133	  638	  596	0.00114653	!	5718.461366	4987622.286206	0.792053
  238	55133	  639	  596	0.00210438	!	10495.854135	4987622.286206	0.794157
  238	55133	  640	  596	0.00109996	!	5486.181792	4987622.286206	0.795257
  238	55133	  641	  596	0.00074678	!	3724.676188	4987622.286206	0.796004
  238	55133	  614	  597	0.00000241	!	12.000000	4987622.286206	0.796006
  238	55133	  615	  597	0.00009704	!	484.000000	4987622.286206	0.796103
  238	55133	  616	  597	0.00238242	!	11882.604858	4987622.286206	0.798486
  238	55133	  621	  597	0.00051821	!	2584.656991	4987622.286206	0.799004
  238	55133	  623	  597	0.00166915	!	8325.107610	4987622.286206	0.800673
  238	55133	  628	  597	0.00014779	!	737.113777	4987622.286206	0.800821
  238	55133	  629	  597	0.00103532	!	5163.786013	4987622.286206	0.801856
  238	55133	  630	  597	0.00510304	!	25452.037653	4987622.286206	0.806959
  238	55133	  631	  597	0.00536927	!	26779.868102	4987622.286206	0.812328
  238	55133	  632	  597	0.00122399	!	6104.816932	4987622.286206	0.813552
  238	55133	  633	  597	0.00316982	!	15809.879580	4987622.286206	0.816722
  238	55133	  634	  597	0.00200558	!	10003.096168	4987622.286206	0.818728
  238	55133	  635	  597	0.00034811	!	1736.228123	4987622.286206	0.819076
  238	55133	  639	  597	0.00085317	!	4255.304510	4987622.286206	0.819929
  238	55133	  613	  598	0.00053652	!	2675.982358	4987622.286206	0.820466
  238	55133	  614	  598	0.00110127	!	5492.697295	4987622.286206	0.821567
  238	55133	  615	  598	0.00129163	!	6442.184007	4987622.286206	0.822859
  238	55133	  616	  598	0.00302152	!	15070.212397	4987622.286206	0.825880
  238	55133	  617	  598	0.00164320	!	8195.683419	4987622.286206	0.827523
  238	55133	  618	  598	0.00152979	!	7629.999369	4987622.286206	0.829053
  238	55133	  619	  598	0.00239036	!	11922.233038	4987622.286206	0.831443
  238	55133	  620	  598	0.00162988	!	8129.246374	4987622.286206	0.833073
  238	55133	  621	  598	0.00187492	!	9351.407796	4987622.286206	0.834948
  238	55133	  622	  598	0.00126784	!	6323.508747	4987622.286206	0.836216
  238	55133	  623	  598	0.00385382	!	19221.374549	4987622.286206	0.840070
  238	55133	  626	  598	0.00143678	!	7166.112019	4987622.286206	0.841507
  238	55133	  627	  598	0.00078505	!	3915.546576	4987622.286206	0.842292
  238	55133	  628	  598	0.00130598	!	6513.744220	4987622.286206	0.843598
  238	55133	  629	  598	0.00289390	!	14433.698781	4987622.286206	0.846492
  238	55133	  630	  598	0.00109718	!	5472.343190	4987622.286206	0.847589
  238	55133	  631	  598	0.00168982	!	8428.166566	4987622.286206	0.849279
  238	55133	  632	  598	0.00021974	!	1095.958608	4987622.286206	0.849498
  238	55133	  633	  598	0.00169815	!	8469.741955	4987622.286206	0.851197
  238	55133	  634	  598	0.00039670	!	1978.609601	4987622.286206	0.851593
  238	55133	  635	  598	0.00311298	!	15526.359676	4987622.286206	0.854706
  238	55133	  636	  598	0.00271776	!	13555.164953	4987622.286206	0.857424
  238	55133	  637	  598	0.00349372	!	17425.365947	4987622.286206	0.860918
  238	55133	  638	  598	0.00471684	!	23525.804188	4987622.286206	0.865635
  238	55133	  639	  598	0.00470041	!	23443.871469	4987622.286206	0.870335
  238	55133	  640	  598	0.00066393	!	3311.452085	4987622.286206	0.870999
  238	55133	  612	  599	0.00013931	!	694.847374	4987622.286206	0.871138
  238	55133	  613	  599	0.00028390	!	1416.010843	4987622.286206	0.871422
  238	55133	  616	  599	0.00095611	!	4768.706875	4987622.286206	0.872378
  238	55133	  623	  599	0.00002149	!	107.185548	4987622.286206	0.872400
  238	55133	  624	  599	0.00181984	!	9076.673779	4987622.286206	0.874220
  238	55133	  625	  599	0.00150481	!	7505.422354	4987622.286206	0.875724
  238	55133	  626	  599	0.00129993	!	6483.552108	4987622.286206	0.877024
  238	55133	  628	  599	0.00000367	!	18.301699	4987622.286206	0.877028
  238	55133	  629	  599	0.00036653	!	1828.121540	4987622.286206	0.877394
  238	55133	  630	  599	0.00305432	!	15233.785690	4987622.286206	0.880449
  238	55133	  631	  599	0.00034232	!	1707.360847	4987622.286206	0.880791
  238	55133	  632	  599	0.00132028	!	6585.046858	4987622.286206	0.882111
  238	55133	  635	  599	0.00054923	!	2739.372448	4987622.286206	0.882661
  238	55133	  636	  599	0.00102798	!	5127.184795	4987622.286206	0.883689
  238	55133	  639	  599	0.00106631	!	5318.362109	4987622.286206	0.884755
  238	55133	  640	  599	0.00142321	!	7098.432535	4987622.286206	0.886178
  238	55133	  641	  599	0.00133019	!	6634.489393	4987622.286206	0.887508
  238	55133	  616	  600	0.00068521	!	3417.572141	4987622.286206	0.888194
  238	55133	  626	  600	0.00059815	!	2983.352469	4987622.286206	0.888792
  238	55133	  630	  600	0.00145326	!	7248.289839	4987622.286206	0.890245
  238	55133	  631	  600	0.00033566	!	1674.169616	4987622.286206	0.890581
  238	55133	  632	  600	0.00189931	!	9473.026434	4987622.286206	0.892480
  238	55133	  633	  600	0.00052631	!	2625.012976	4987622.286206	0.893006
  238	55133	  634	  600	0.00200044	!	9977.449127	4987622.286206	0.895007
  238	55133	  635	  600	0.00074179	!	3699.752342	4987622.286206	0.895748
  238	55133	  638	  600	0.00082402	!	4109.878745	4987622.286206	0.896572
  238	55133	  639	  600	0.00011798	!	588.452123	4987622.286206	0.896690
  238	55133	  612	  601	0.00022529	!	1123.683427	4987622.286206	0.896916
  238	55133	  613	  601	0.00039954	!	1992.738298	4987622.286206	0.897315
  238	55133	  614	  601	0.00043073	!	2148.302227	4987622.286206	0.897746
  238	55133	  615	  601	0.00059817	!	2983.462215	4987622.286206	0.898344
  238	55133	  616	  601	0.00035816	!	1786.349161	4987622.286206	0.898702
  238	55133	  623	  601	0.00000642	!	32.000000	4987622.286206	0.898709
  238	55133	  625	  601	0.00000002	!	0.078654	4987622.286206	0.898709
  238	55133	  626	  601	0.00030299	!	1511.186467	4987622.286206	0.899012
  238	55133	  629	  601	0.00000199	!	9.942352	4987622.286206	0.899014
  238	55133	  630	  601	0.00196961	!	9823.664541	4987622.286206	0.900983
  238	55133	  631	  601	0.00047117	!	2350.016190	4987622.286206	0.901455
  238	55133	  632	  601	0.00216744	!	10810.368321	4987622.286206	0.903622
  238	55133	  633	  601	0.00090071	!	4492.382049	4987622.286206	0.904523
  238	55133	  634	  601	0.00023587	!	1176.424861	4987622.286206	0.904759
  238	55133	  635	  601	0.00046312	!	2309.880040	4987622.286206	0.905222
  238	55133	  636	  601	0.00092260	!	4601.604708	4987622.286206	0.906144
  238	55133	  637	  601	0.00096013	!	4788.752288	4987622.286206	0.907104
  238	55133	  638	  601	0.00241559	!	12048.028541	4987622.286206	0.909520
  238	55133	  639	  601	0.00091640	!	4570.637279	4987622.286206	0.910436
  238	55133	  640	  601	0.00104809	!	5227.487565	4987622.286206	0.911484
  238	55133	  641	  601	0.00244456	!	12192.544227	4987622.286206	0.913929
  238	55133	  626	  602	0.00008824	!	440.114116	4987622.286206	0.914017
  238	55133	  627	  602	0.00049788	!	2483.234820	4987622.286206	0.914515
  238	55133	  628	  602	0.00042036	!	2096.613604	4987622.286206	0.914935
  238	55133	  629	  602	0.00032276	!	1609.786144	4987622.286206	0.915258
  238	55133	  630	  602	0.00235007	!	11721.260777	4987622.286206	0.917608
  238	55133	  633	  602	0.00159393	!	7949.936199	4987622.286206	0.919202
  238	55133	  634	  602	0.00127326	!	6350.547060	4987622.286206	0.920476
  238	55133	  635	  602	0.00001687	!	84.119043	4987622.286206	0.920492
  238	55133	  638	  602	0.00114540	!	5712.833065	4987622.286206	0.921638
  238	55133	  639	  602	0.00000618	!	30.825368	4987622.286206	0.921644
  238	55133	  640	  602	0.00000922	!	46.000000	4987622.286206	0.921653
  238	55133	  626	  603	0.00000299	!	14.912755	4987622.286206	0.921656
  238	55133	  629	  603	0.00123975	!	6183.414692	4987622.286206	0.922896
  238	55133	  630	  603	0.00000330	!	16.478744	4987622.286206	0.922899
  238	55133	  633	  603	0.00059748	!	2980.005851	4987622.286206	0.923497
  238	55133	  634	  603	0.00036655	!	1828.227518	4987622.286206	0.923863
  238	55133	  635	  603	0.00063623	!	3173.285984	4987622.286206	0.924499
  238	55133	  636	  603	0.00051743	!	2580.734866	4987622.286206	0.925017
  238	55133	  637	  603	0.00093381	!	4657.487923	4987622.286206	0.925951
  238	55133	  638	  603	0.00142348	!	7099.804500	4987622.286206	0.927374
  238	55133	  639	  603	0.00063840	!	3184.115028	4987622.286206	0.928013
  238	55133	  640	  603	0.00096446	!	4810.383735	4987622.286206	0.928977
  238	55133	  641	  603	0.00020390	!	1016.952174	4987622.286206	0.929181
  238	55133	  626	  604	0.00000182	!	9.087245	4987622.286206	0.929183
  238	55133	  628	  604	0.00043696	!	2179.388619	4987622.286206	0.929620
  238	55133	  629	  604	0.00065987	!	3291.159513	4987622.286206	0.930280
  238	55133	  633	  604	0.00014817	!	739.015581	4987622.286206	0.930428
  238	55133	  635	  604	0.00086576	!	4318.080114	4987622.286206	0.931294
  238	55133	  636	  604	0.00007099	!	354.078052	4987622.286206	0.931365
  238	55133	  638	  604	0.00157990	!	7879.930472	4987622.286206	0.932944
  238	55133	  639	  604	0.00124856	!	6227.338954	4987622.286206	0.934193
  238	55133	  640	  604	0.00074488	!	3715.157466	4987622.286206	0.934938
  238	55133	  641	  604	0.00086172	!	4297.917335	4987622.286206	0.935800
  238	55133	  628	  605	0.00091059	!	4541.688406	4987622.286206	0.936710
  238	55133	  633	  605	0.00055281	!	2757.217576	4987622.286206	0.937263
  238	55133	  636	  605	0.00147073	!	7335.461410	4987622.286206	0.938734
  238	55133	  637	  605	0.00055174	!	2751.864919	4987622.286206	0.939285
  238	55133	  638	  605	0.00362323	!	18071.309638	4987622.286206	0.942909
  238	55133	  639	  605	0.00164332	!	8196.239579	4987622.286206	0.944552
  238	55133	  640	  605	0.00682087	!	34019.931654	4987622.286206	0.951373
  238	55133	  641	  605	0.00017705	!	883.049529	4987622.286206	0.951550
  238	55133	  627	  606	0.00000944	!	47.067342	4987622.286206	0.951559
  238	55133	  628	  606	0.00079095	!	3944.941989	4987622.286206	0.952350
  238	55133	  629	  606	0.00000430	!	21.425211	4987622.286206	0.952355
  238	55133	  630	  606	0.00006871	!	342.677021	4987622.286206	0.952423
  238	55133	  631	  606	0.00020539	!	1024.431479	4987622.286206	0.952629
  238	55133	  632	  606	0.00012917	!	644.229661	4987622.286206	0.952758
  238	55133	  633	  606	0.00057402	!	2862.981902	4987622.286206	0.953332
  238	55133	  634	  606	0.00027310	!	1362.111682	4987622.286206	0.953605
  238	55133	  636	  606	0.00093924	!	4684.571195	4987622.286206	0.954544
  238	55133	  637	  606	0.00571853	!	28521.877536	4987622.286206	0.960263
  238	55133	  638	  606	0.01590248	!	79315.575655	4987622.286206	0.976165
  238	55133	  639	  606	0.01351817	!	67423.548662	4987622.286206	0.989683
  238	55133	  640	  606	0.00128943	!	6431.208855	4987622.286206	0.990973
  238	55133	  634	  607	0.00029653	!	1478.968871	4987622.286206	0.991269
  238	55133	  635	  607	0.00070220	!	3502.321114	4987622.286206	0.991972
  238	55133	  636	  607	0.00105848	!	5279.289960	4987622.286206	0.993030
  238	55133	  637	  607	0.00613013	!	30574.778989	4987622.286206	0.999160
  238	55133	  638	  607	0.00083980	!	4188.611647	4987622.286206	1.000000
  238	55021	  558	  608	0.02227863	!	93283.325977	4187122.224495	0.022279
  238	55021	  557	  609	0.02798494	!	117176.365539	4187122.224495	0.050264
  238	55021	  558	  609	0.00106106	!	4442.800029	4187122.224495	0.051325
  238	55021	  578	  609	0.00038498	!	1611.949906	4187122.224495	0.051710
  238	55021	  579	  609	0.00029598	!	1239.310396	4187122.224495	0.052006
  238	55021	  556	  610	0.02961053	!	123982.920522	4187122.224495	0.081616
  238	55021	  557	  610	0.00349071	!	14616.037810	4187122.224495	0.085107
  238	55021	  579	  610	0.00171061	!	7162.519736	4187122.224495	0.086817
  238	55021	  580	  610	0.00008287	!	346.979443	4187122.224495	0.086900
  238	55021	  548	  611	0.00000858	!	35.935083	4187122.224495	0.086909
  238	55021	  549	  611	0.00004976	!	208.339583	4187122.224495	0.086959
  238	55021	  554	  611	0.00063870	!	2674.297008	4187122.224495	0.087597
  238	55021	  555	  611	0.03875892	!	162288.353860	4187122.224495	0.126356
  238	55021	  556	  611	0.01959272	!	82037.133042	4187122.224495	0.145949
  238	55021	  580	  611	0.00115446	!	4833.858732	4187122.224495	0.147103
  238	55021	  547	  612	0.00000214	!	8.942348	4187122.224495	0.147106
  238	55021	  548	  612	0.00011578	!	484.782987	4187122.224495	0.147221
  238	55021	  555	  612	0.05482103	!	229542.333955	4187122.224495	0.202042
  238	55021	  580	  612	0.00194552	!	8146.113642	4187122.224495	0.203988
  238	55021	  555	  613	0.04513522	!	188986.688418	4187122.224495	0.249123
  238	55021	  580	  613	0.00164744	!	6898.018157	4187122.224495	0.250771
  238	55021	  555	  614	0.04580081	!	191773.590648	4187122.224495	0.296571
  238	55021	  580	  614	0.00215428	!	9020.213927	4187122.224495	0.298726
  238	55021	  581	  614	0.00034302	!	1436.273115	4187122.224495	0.299069
  238	55021	  582	  614	0.00020420	!	855.000000	4187122.224495	0.299273
  238	55021	  554	  615	0.00322263	!	13493.566514	4187122.224495	0.302496
  238	55021	  555	  615	0.07191733	!	301126.656349	4187122.224495	0.374413
  238	55021	  581	  615	0.00232551	!	9737.208949	4187122.224495	0.376738
  238	55021	  582	  615	0.00068240	!	2857.286489	4187122.224495	0.377421
  238	55021	  554	  616	0.06170301	!	258358.039593	4187122.224495	0.439124
  238	55021	  554	  617	0.03022569	!	126558.646236	4187122.224495	0.469349
  238	55021	  553	  618	0.00345974	!	14486.345605	4187122.224495	0.472809
  238	55021	  554	  618	0.02918294	!	122192.550199	4187122.224495	0.501992
  238	55021	  553	  619	0.03441604	!	144104.182594	4187122.224495	0.536408
  238	55021	  552	  620	0.01408520	!	58976.473552	4187122.224495	0.550493
  238	55021	  553	  620	0.01363587	!	57095.037027	4187122.224495	0.564129
  238	55021	  552	  621	0.02334381	!	97743.399528	4187122.224495	0.587473
  238	55021	  552	  622	0.01943353	!	81370.569282	4187122.224495	0.606907
  238	55021	  552	  623	0.04658429	!	195054.134598	4187122.224495	0.653491
  238	55021	  557	  623	0.00015625	!	654.227003	4187122.224495	0.653647
  238	55021	  552	  624	0.06370947	!	266759.342861	4187122.224495	0.717357
  238	55021	  557	  624	0.00054877	!	2297.772997	4187122.224495	0.717905
  238	55021	  550	  625	0.04331899	!	181381.897349	4187122.224495	0.761224
  238	55021	  551	  625	0.03111094	!	130265.328256	4187122.224495	0.792335
  238	55021	  552	  625	0.01819275	!	76175.255401	4187122.224495	0.810528
  238	55021	  549	  626	0.00693912	!	29054.951731	4187122.224495	0.817467
  238	55021	  550	  626	0.03744626	!	156792.080287	4187122.224495	0.854913
  238	55021	  552	  626	0.00779221	!	32626.942908	4187122.224495	0.862706
  238	55021	  545	  627	0.00330818	!	13851.770561	4187122.224495	0.866014
  238	55021	  546	  627	0.00961800	!	40271.746363	4187122.224495	0.875632
  238	55021	  547	  627	0.00961719	!	40268.366548	4187122.224495	0.885249
  238	55021	  548	  627	0.00962366	!	40295.425852	4187122.224495	0.894873
  238	55021	  549	  627	0.00280597	!	11748.921775	4187122.224495	0.897679
  238	55021	  552	  627	0.01808906	!	75741.098679	4187122.224495	0.915768
  238	55021	  553	  627	0.00015508	!	649.326929	4187122.224495	0.915923
  238	55021	  552	  628	0.01110203	!	46485.535872	4187122.224495	0.927025
  238	55021	  553	  628	0.00155864	!	6526.204828	4187122.224495	0.928583
  238	55021	  554	  628	0.00043056	!	1802.821894	4187122.224495	0.929014
  238	55021	  551	  629	0.01008420	!	42223.762414	4187122.224495	0.939098
  238	55021	  552	  629	0.00337209	!	14119.366777	4187122.224495	0.942470
  238	55021	  553	  629	0.00148302	!	6209.601239	4187122.224495	0.943953
  238	55021	  554	  629	0.00047224	!	1977.314465	4187122.224495	0.944426
  238	55021	  555	  629	0.00074688	!	3127.258899	4187122.224495	0.945172
  238	55021	  551	  630	0.00473254	!	19815.715991	4187122.224495	0.949905
  238	55021	  552	  630	0.01353353	!	56666.564799	4187122.224495	0.963439
  238	55021	  553	  630	0.00168992	!	7075.918003	4187122.224495	0.965128
  238	55021	  555	  630	0.00012955	!	542.426636	4187122.224495	0.965258
  238	55021	  552	  631	0.00445326	!	18646.358606	4187122.224495	0.969711
  238	55021	  553	  631	0.01474240	!	61728.230759	4187122.224495	0.984454
  238	55021	  553	  632	0.00363054	!	15201.534889	4187122.224495	0.988084
  238	55021	  553	  633	0.00265362	!	11111.031188	4187122.224495	0.990738
  238	55021	  577	  633	0.00042901	!	1796.309486	4187122.224495	0.991167
  238	55021	  578	  633	0.00060082	!	2515.690514	4187122.224495	0.991768
  238	55021	  535	  634	0.00018052	!	755.859986	4187122.224495	0.991948
  238	55021	  552	  634	0.00140777	!	5894.485648	4187122.224495	0.993356
  238	55021	  553	  634	0.00094625	!	3962.058299	4187122.224495	0.994302
  238	55021	  535	  635	0.00033105	!	1386.140014	4187122.224495	0.994633
  238	55021	  552	  635	0.00260293	!	10898.785359	4187122.224495	0.997236
  238	55021	  552	  636	0.00192727	!	8069.710403	4187122.224495	0.999163
  238	55021	  552	  637	0.00083659	!	3502.901653	4187122.224495	1.000000
  238	18159	  786	  375	0.03771027	!	40459.543938	1072905.045963	0.037710
  238	18159	  792	  375	0.00034378	!	368.838825	1072905.045963	0.038054
  238	18159	  786	  376	0.06314169	!	67745.034348	1072905.045963	0.101196
  238	18159	  792	  376	0.00164219	!	1761.913683	1072905.045963	0.102838
  238	18159	  797	  376	0.00058861	!	631.522787	1072905.045963	0.103427
  238	18159	  798	  376	0.00058377	!	626.330650	1072905.045963	0.104010
  238	18159	  786	  377	0.02662455	!	28565.614123	1072905.045963	0.130635
  238	18159	  792	  377	0.00140115	!	1503.299812	1072905.045963	0.132036
  238	18159	  797	  377	0.00053361	!	572.516351	1072905.045963	0.132570
  238	18159	  803	  377	0.00601758	!	6456.288807	1072905.045963	0.138587
  238	18159	  779	  378	0.00265358	!	2847.041396	1072905.045963	0.141241
  238	18159	  786	  378	0.05944220	!	63775.836104	1072905.045963	0.200683
  238	18159	  792	  378	0.00157930	!	1694.439214	1072905.045963	0.202262
  238	18159	  797	  378	0.00054126	!	580.724446	1072905.045963	0.202804
  238	18159	  803	  378	0.00000832	!	8.930052	1072905.045963	0.202812
  238	18159	  779	  379	0.00313144	!	3359.739127	1072905.045963	0.205943
  238	18159	  780	  379	0.00407280	!	4369.727521	1072905.045963	0.210016
  238	18159	  781	  379	0.00456559	!	4898.442226	1072905.045963	0.214582
  238	18159	  782	  379	0.00457615	!	4909.770623	1072905.045963	0.219158
  238	18159	  783	  379	0.00571650	!	6133.265942	1072905.045963	0.224874
  238	18159	  784	  379	0.00616644	!	6615.999639	1072905.045963	0.231041
  238	18159	  785	  379	0.00605413	!	6495.508246	1072905.045963	0.237095
  238	18159	  786	  379	0.06594661	!	70754.454871	1072905.045963	0.303042
  238	18159	  791	  379	0.00193499	!	2076.061475	1072905.045963	0.304977
  238	18159	  792	  379	0.00015575	!	167.105628	1072905.045963	0.305132
  238	18159	  797	  379	0.00047606	!	510.762474	1072905.045963	0.305608
  238	18159	  803	  379	0.00000608	!	6.525296	1072905.045963	0.305614
  238	18159	  779	  380	0.00002532	!	27.161708	1072905.045963	0.305640
  238	18159	  780	  380	0.00005185	!	55.634738	1072905.045963	0.305692
  238	18159	  786	  380	0.04164721	!	44683.506255	1072905.045963	0.347339
  238	18159	  787	  380	0.00594022	!	6373.292188	1072905.045963	0.353279
  238	18159	  788	  380	0.00463819	!	4976.336829	1072905.045963	0.357917
  238	18159	  789	  380	0.00468072	!	5021.970870	1072905.045963	0.362598
  238	18159	  790	  380	0.00834707	!	8955.608407	1072905.045963	0.370945
  238	18159	  791	  380	0.00239031	!	2564.575696	1072905.045963	0.373335
  238	18159	  792	  380	0.00006058	!	64.995368	1072905.045963	0.373396
  238	18159	  797	  380	0.00058590	!	628.610171	1072905.045963	0.373982
  238	18159	  803	  380	0.00002679	!	28.738591	1072905.045963	0.374009
  238	18159	  786	  381	0.05662016	!	60748.058899	1072905.045963	0.430629
  238	18159	  790	  381	0.00006362	!	68.255632	1072905.045963	0.430692
  238	18159	  791	  381	0.01761166	!	18895.634526	1072905.045963	0.448304
  238	18159	  792	  381	0.01056725	!	11337.651013	1072905.045963	0.458871
  238	18159	  793	  381	0.00675108	!	7243.265718	1072905.045963	0.465622
  238	18159	  794	  381	0.00574843	!	6167.517848	1072905.045963	0.471371
  238	18159	  795	  381	0.00495991	!	5321.508595	1072905.045963	0.476331
  238	18159	  796	  381	0.00403180	!	4325.740558	1072905.045963	0.480362
  238	18159	  797	  381	0.00065697	!	704.868369	1072905.045963	0.481019
  238	18159	  798	  381	0.00478915	!	5138.307783	1072905.045963	0.485809
  238	18159	  799	  381	0.00548338	!	5883.144473	1072905.045963	0.491292
  238	18159	  800	  381	0.00395697	!	4245.454060	1072905.045963	0.495249
  238	18159	  801	  381	0.00291557	!	3128.130785	1072905.045963	0.498165
  238	18159	  802	  381	0.00070512	!	756.527082	1072905.045963	0.498870
  238	18159	  786	  382	0.04698413	!	50409.511894	1072905.045963	0.545854
