#GRID	LADCO	-132000.000000	-420000.000000	1333.330000	1333.330000	1260	1170	1	LAMBERT	meters	33.000000	45.000000	-97.000000	-97.000000	40.000000
#SRGDESC=904,LOCUS HDV Idling
#
#SURROGATE REGION = USA
#SURROGATE CODE = 904
#SURROGATE NAME = LOCUS HDV Idling
#DATA SHAPEFILE = cb_2020_us_county_500k
#DATA ATTRIBUTE = GEOID
#WEIGHT SHAPEFILE = LOCUS_IL_Idling
#WEIGHT ATTRIBUTE = HDT_avg_da
#WEIGHT FUNCTION = 
#FILTER FUNCTION = 
#
#CONTROL VARIABLE FILE = /gpfs/projects/b1045/SMOKE.EMF/2016_beta/spatial_allocator/srgtools/control_variables_grid_2022.csv
#SURROGATE SPECIFICATION FILE = ./surrogate_specification_2022v1.csv
#SHAPEFILE CATALOG = ./shapefile_catalog_2022v1.csv
#GENERATION CONTROL FILE = ./surrogate_generation_grid_2022v1.csv
#SURROGATE CODE FILE = ./surrogate_codes_2022.csv
#GRIDDESC = ./GRIDDESC.txt
#OUTPUT_FILE_ELLIPSOID = +a=6370000.0,+b=6370000.0
#DENOMINATOR_THRESHOLD = 0.0005
#
#USER = vlx1618
#COMPUTER SYSTEM = linux
#DATE = Sun Nov 02 13:34:03 CST 2025
  904	17119	  546	  239	0.00251492	!	24.298329	9661.659824	0.841528
  904	17119	  547	  239	0.00071130	!	6.872301	9661.659824	0.842239
  904	17119	  548	  239	0.00000105	!	0.010163	9661.659824	0.842240
  904	17119	  540	  240	0.00025933	!	2.505599	9661.659824	0.842499
  904	17119	  541	  240	0.00097066	!	9.378234	9661.659824	0.843470
  904	17119	  542	  240	0.00000255	!	0.024656	9661.659824	0.843473
  904	17119	  543	  240	0.01288852	!	124.524520	9661.659824	0.856361
  904	17119	  544	  240	0.00120200	!	11.613267	9661.659824	0.857563
  904	17119	  545	  240	0.00000193	!	0.018662	9661.659824	0.857565
  904	17119	  546	  240	0.00067979	!	6.567932	9661.659824	0.858245
  904	17119	  547	  240	0.00000119	!	0.011545	9661.659824	0.858246
  904	17119	  548	  240	0.00091676	!	8.857425	9661.659824	0.859163
  904	17119	  549	  240	0.00000137	!	0.013189	9661.659824	0.859164
  904	17119	  560	  240	0.02282752	!	220.551759	9661.659824	0.881992
  904	17119	  561	  240	0.01112824	!	107.517282	9661.659824	0.893120
  904	17119	  562	  240	0.00001688	!	0.163059	9661.659824	0.893137
  904	17119	  538	  241	0.00074561	!	7.203805	9661.659824	0.893882
  904	17119	  539	  241	0.00023410	!	2.261801	9661.659824	0.894117
  904	17119	  540	  241	0.00020018	!	1.934068	9661.659824	0.894317
  904	17119	  541	  241	0.00036469	!	3.523503	9661.659824	0.894681
  904	17119	  542	  241	0.00009167	!	0.885718	9661.659824	0.894773
  904	17119	  543	  241	0.00059588	!	5.757191	9661.659824	0.895369
  904	17119	  544	  241	0.00124408	!	12.019870	9661.659824	0.896613
  904	17119	  545	  241	0.00203279	!	19.640102	9661.659824	0.898646
  904	17119	  546	  241	0.00000319	!	0.030816	9661.659824	0.898649
  904	17119	  547	  241	0.00233519	!	22.561783	9661.659824	0.900984
  904	17119	  548	  241	0.00084257	!	8.140617	9661.659824	0.901827
  904	17119	  549	  241	0.00000125	!	0.012072	9661.659824	0.901828
  904	17119	  560	  241	0.00000607	!	0.058605	9661.659824	0.901834
  904	17119	  561	  241	0.00113915	!	11.006106	9661.659824	0.902973
  904	17119	  562	  241	0.00842678	!	81.416677	9661.659824	0.911400
  904	17119	  563	  241	0.00001284	!	0.124038	9661.659824	0.911413
  904	17119	  538	  242	0.00000020	!	0.001932	9661.659824	0.911413
  904	17119	  539	  242	0.00060445	!	5.839989	9661.659824	0.912018
  904	17119	  540	  242	0.00429611	!	41.507542	9661.659824	0.916314
  904	17119	  541	  242	0.00189943	!	18.351624	9661.659824	0.918213
  904	17119	  542	  242	0.00026980	!	2.606673	9661.659824	0.918483
  904	17119	  543	  242	0.00034203	!	3.304547	9661.659824	0.918825
  904	17119	  544	  242	0.00000084	!	0.008095	9661.659824	0.918826
  904	17119	  545	  242	0.00007989	!	0.771825	9661.659824	0.918906
  904	17119	  546	  242	0.00000012	!	0.001144	9661.659824	0.918906
  904	17119	  547	  242	0.00039347	!	3.801553	9661.659824	0.919299
  904	17119	  548	  242	0.00000081	!	0.007825	9661.659824	0.919300
  904	17119	  549	  242	0.00000000	!	0.000003	9661.659824	0.919300
  904	17119	  561	  242	0.06494315	!	627.458624	9661.659824	0.984243
  904	17119	  562	  242	0.00010106	!	0.976399	9661.659824	0.984344
  904	17119	  563	  242	0.00000000	!	0.000033	9661.659824	0.984344
  904	17119	  569	  242	0.00010654	!	1.029370	9661.659824	0.984451
  904	17119	  570	  242	0.00000016	!	0.001586	9661.659824	0.984451
  904	17119	  537	  243	0.00027486	!	2.655594	9661.659824	0.984726
  904	17119	  538	  243	0.00044648	!	4.313725	9661.659824	0.985172
  904	17119	  539	  243	0.00076965	!	7.436059	9661.659824	0.985942
  904	17119	  540	  243	0.00000229	!	0.022130	9661.659824	0.985944
  904	17119	  541	  243	0.00000051	!	0.004967	9661.659824	0.985945
  904	17119	  542	  243	0.00000007	!	0.000705	9661.659824	0.985945
  904	17119	  543	  243	0.00000009	!	0.000894	9661.659824	0.985945
  904	17119	  544	  243	0.00000000	!	0.000001	9661.659824	0.985945
  904	17119	  545	  243	0.00000002	!	0.000207	9661.659824	0.985945
  904	17119	  546	  243	0.00000000	!	0.000000	9661.659824	0.985945
  904	17119	  547	  243	0.00000011	!	0.001027	9661.659824	0.985945
  904	17119	  548	  243	0.00000000	!	0.000002	9661.659824	0.985945
  904	17119	  561	  243	0.00001758	!	0.169835	9661.659824	0.985963
  904	17119	  562	  243	0.00000003	!	0.000258	9661.659824	0.985963
  904	17119	  569	  243	0.00000003	!	0.000279	9661.659824	0.985963
  904	17119	  570	  243	0.00000000	!	0.000000	9661.659824	0.985963
  904	17119	  534	  244	0.00044283	!	4.278454	9661.659824	0.986405
  904	17119	  535	  244	0.00000064	!	0.006222	9661.659824	0.986406
  904	17119	  537	  244	0.00000008	!	0.000725	9661.659824	0.986406
  904	17119	  538	  244	0.00023061	!	2.228070	9661.659824	0.986637
  904	17119	  539	  244	0.00018960	!	1.831820	9661.659824	0.986826
  904	17119	  540	  244	0.00000028	!	0.002682	9661.659824	0.986827
  904	17119	  545	  244	0.00698021	!	67.440416	9661.659824	0.993807
  904	17119	  546	  244	0.00001034	!	0.099920	9661.659824	0.993817
  904	17119	  534	  245	0.00000012	!	0.001179	9661.659824	0.993817
  904	17119	  535	  245	0.00000000	!	0.000002	9661.659824	0.993817
  904	17119	  538	  245	0.00229954	!	22.217345	9661.659824	0.996117
  904	17119	  539	  245	0.00000342	!	0.033035	9661.659824	0.996120
  904	17119	  540	  245	0.00000000	!	0.000001	9661.659824	0.996120
  904	17119	  545	  245	0.00000192	!	0.018588	9661.659824	0.996122
  904	17119	  546	  245	0.00000000	!	0.000028	9661.659824	0.996122
  904	17119	  563	  245	0.00093607	!	9.044000	9661.659824	0.997058
  904	17119	  564	  245	0.00000143	!	0.013804	9661.659824	0.997060
  904	17119	  538	  246	0.00131468	!	12.702027	9661.659824	0.998374
  904	17119	  539	  246	0.00000192	!	0.018599	9661.659824	0.998376
  904	17119	  563	  246	0.00000026	!	0.002515	9661.659824	0.998377
  904	17119	  564	  246	0.00000000	!	0.000004	9661.659824	0.998377
  904	17119	  538	  247	0.00000037	!	0.003562	9661.659824	0.998377
  904	17119	  539	  247	0.00026143	!	2.525864	9661.659824	0.998638
  904	17119	  540	  247	0.00000038	!	0.003705	9661.659824	0.998639
  904	17119	  539	  248	0.00000007	!	0.000715	9661.659824	0.998639
  904	17119	  540	  248	0.00000000	!	0.000001	9661.659824	0.998639
  904	17119	  566	  249	0.00060926	!	5.886448	9661.659824	0.999248
  904	17119	  567	  249	0.00000093	!	0.009028	9661.659824	0.999249
  904	17119	  566	  250	0.00000018	!	0.001695	9661.659824	0.999249
  904	17119	  567	  250	0.00000000	!	0.000003	9661.659824	0.999249
  904	17119	  564	  251	0.00074950	!	7.241423	9661.659824	0.999999
  904	17119	  565	  251	0.00000126	!	0.012169	9661.659824	1.000000
  904	17133	  552	  185	0.61199371	!	199.640682	326.213616	0.611994
  904	17133	  553	  185	0.00091737	!	0.299258	326.213616	0.612911
  904	17133	  552	  186	0.00007928	!	0.025862	326.213616	0.612990
  904	17133	  553	  186	0.00000012	!	0.000039	326.213616	0.612990
  904	17133	  546	  190	0.01909462	!	6.228924	326.213616	0.632085
  904	17133	  547	  190	0.00002834	!	0.009244	326.213616	0.632113
  904	17133	  535	  191	0.03044248	!	9.930753	326.213616	0.662556
  904	17133	  536	  191	0.00530658	!	1.731077	326.213616	0.667862
  904	17133	  537	  191	0.00000768	!	0.002505	326.213616	0.667870
  904	17133	  546	  191	0.00000271	!	0.000884	326.213616	0.667873
  904	17133	  547	  191	0.00000000	!	0.000001	326.213616	0.667873
  904	17133	  535	  192	0.00000440	!	0.001434	326.213616	0.667877
  904	17133	  536	  192	0.00000077	!	0.000250	326.213616	0.667878
  904	17133	  537	  192	0.00000000	!	0.000000	326.213616	0.667878
  904	17133	  544	  194	0.04416662	!	14.407753	326.213616	0.712045
  904	17133	  545	  194	0.00006533	!	0.021311	326.213616	0.712110
  904	17133	  543	  195	0.01351455	!	4.408630	326.213616	0.725625
  904	17133	  544	  195	0.01453022	!	4.739954	326.213616	0.740155
  904	17133	  545	  195	0.00002146	!	0.007001	326.213616	0.740176
  904	17133	  543	  196	0.00000209	!	0.000680	326.213616	0.740178
  904	17133	  544	  196	0.01588881	!	5.183146	326.213616	0.756067
  904	17133	  545	  196	0.00002350	!	0.007667	326.213616	0.756091
  904	17133	  544	  197	0.00604932	!	1.973371	326.213616	0.762140
  904	17133	  545	  197	0.00000895	!	0.002919	326.213616	0.762149
  904	17133	  543	  198	0.00334268	!	1.090427	326.213616	0.765492
  904	17133	  544	  198	0.00000590	!	0.001924	326.213616	0.765497
  904	17133	  545	  198	0.00000000	!	0.000000	326.213616	0.765497
  904	17133	  543	  199	0.00000054	!	0.000176	326.213616	0.765498
  904	17133	  544	  199	0.00000000	!	0.000000	326.213616	0.765498
  904	17133	  538	  201	0.03562394	!	11.621015	326.213616	0.801122
  904	17133	  539	  201	0.00005216	!	0.017016	326.213616	0.801174
  904	17133	  538	  202	0.00000603	!	0.001966	326.213616	0.801180
  904	17133	  539	  202	0.00000001	!	0.000003	326.213616	0.801180
  904	17133	  539	  203	0.01407594	!	4.591764	326.213616	0.815256
  904	17133	  540	  203	0.01096729	!	3.577680	326.213616	0.826223
  904	17133	  541	  203	0.01993400	!	6.502743	326.213616	0.846157
  904	17133	  542	  203	0.00002931	!	0.009562	326.213616	0.846187
  904	17133	  539	  204	0.01424779	!	4.647822	326.213616	0.860434
  904	17133	  540	  204	0.00675389	!	2.203212	326.213616	0.867188
  904	17133	  541	  204	0.00001336	!	0.004358	326.213616	0.867202
  904	17133	  542	  204	0.00000001	!	0.000002	326.213616	0.867202
  904	17133	  539	  205	0.00000252	!	0.000821	326.213616	0.867204
  904	17133	  540	  205	0.00000119	!	0.000389	326.213616	0.867205
  904	17133	  541	  205	0.00000000	!	0.000001	326.213616	0.867205
  904	17133	  539	  206	0.13265071	!	43.272467	326.213616	0.999856
  904	17133	  540	  206	0.00012956	!	0.042264	326.213616	0.999986
  904	17133	  539	  207	0.00001428	!	0.004658	326.213616	1.000000
  904	17015	  525	  494	0.03009382	!	7.140889	237.287535	0.030094
  904	17015	  526	  494	0.00004309	!	0.010225	237.287535	0.030137
  904	17015	  525	  495	0.00002694	!	0.006392	237.287535	0.030164
  904	17015	  526	  495	0.00000004	!	0.000009	237.287535	0.030164
  904	17015	  545	  496	0.00806381	!	1.913442	237.287535	0.038228
  904	17015	  546	  496	0.00001195	!	0.002835	237.287535	0.038240
  904	17015	  545	  497	0.00000726	!	0.001722	237.287535	0.038247
  904	17015	  546	  497	0.00000001	!	0.000003	237.287535	0.038247
  904	17015	  538	  499	0.01292839	!	3.067745	237.287535	0.051175
  904	17015	  539	  499	0.00001893	!	0.004492	237.287535	0.051194
  904	17015	  524	  500	0.02711936	!	6.435086	237.287535	0.078314
  904	17015	  525	  500	0.00003877	!	0.009199	237.287535	0.078352
  904	17015	  538	  500	0.00001173	!	0.002784	237.287535	0.078364
  904	17015	  539	  500	0.00000002	!	0.000004	237.287535	0.078364
  904	17015	  524	  501	0.00002468	!	0.005856	237.287535	0.078389
  904	17015	  525	  501	0.00000004	!	0.000008	237.287535	0.078389
  904	17015	  522	  504	0.11630957	!	27.598811	237.287535	0.194698
  904	17015	  523	  504	0.00016568	!	0.039315	237.287535	0.194864
  904	17015	  524	  504	0.03544145	!	8.409814	237.287535	0.230306
  904	17015	  525	  504	0.00005066	!	0.012022	237.287535	0.230356
  904	17015	  521	  505	0.23979034	!	56.899258	237.287535	0.470147
  904	17015	  522	  505	0.02907734	!	6.899691	237.287535	0.499224
  904	17015	  523	  505	0.28806059	!	68.353188	237.287535	0.787284
  904	17015	  524	  505	0.00044361	!	0.105262	237.287535	0.787728
  904	17015	  525	  505	0.00000005	!	0.000011	237.287535	0.787728
  904	17015	  532	  505	0.01688099	!	4.005648	237.287535	0.804609
  904	17015	  533	  505	0.00002447	!	0.005806	237.287535	0.804634
  904	17015	  521	  506	0.00022118	!	0.052482	237.287535	0.804855
  904	17015	  522	  506	0.00002672	!	0.006341	237.287535	0.804881
  904	17015	  523	  506	0.00026570	!	0.063047	237.287535	0.805147
  904	17015	  524	  506	0.00000038	!	0.000090	237.287535	0.805148
  904	17015	  532	  506	0.00001557	!	0.003695	237.287535	0.805163
  904	17015	  533	  506	0.00000002	!	0.000005	237.287535	0.805163
  904	17015	  541	  507	0.11707010	!	27.779276	237.287535	0.922233
  904	17015	  542	  507	0.00017229	!	0.040882	237.287535	0.922406
  904	17015	  541	  508	0.00010856	!	0.025761	237.287535	0.922514
  904	17015	  542	  508	0.00000016	!	0.000038	237.287535	0.922514
  904	17015	  515	  512	0.03668728	!	8.705434	237.287535	0.959202
  904	17015	  516	  512	0.00005162	!	0.012250	237.287535	0.959253
  904	17015	  546	  512	0.02598634	!	6.166235	237.287535	0.985239
  904	17015	  547	  512	0.00003857	!	0.009151	237.287535	0.985278
  904	17015	  514	  513	0.01464038	!	3.473980	237.287535	0.999918
  904	17015	  515	  513	0.00005705	!	0.013537	237.287535	0.999975
  904	17015	  516	  513	0.00000005	!	0.000012	237.287535	0.999976
  904	17015	  546	  513	0.00002442	!	0.005795	237.287535	1.000000
  904	17015	  547	  513	0.00000004	!	0.000009	237.287535	1.000000
  904	17023	  698	  281	0.00141025	!	2.022195	1433.928067	0.001410
  904	17023	  699	  281	0.00000263	!	0.003764	1433.928067	0.001413
  904	17023	  677	  282	0.00890191	!	12.764706	1433.928067	0.010315
  904	17023	  678	  282	0.00001611	!	0.023096	1433.928067	0.010331
  904	17023	  698	  282	0.00000052	!	0.000743	1433.928067	0.010331
  904	17023	  699	  282	0.00000000	!	0.000001	1433.928067	0.010331
  904	17023	  677	  283	0.00000329	!	0.004720	1433.928067	0.010335
  904	17023	  678	  283	0.00062905	!	0.902013	1433.928067	0.010964
  904	17023	  679	  283	0.00000114	!	0.001634	1433.928067	0.010965
  904	17023	  678	  284	0.00000023	!	0.000336	1433.928067	0.010965
  904	17023	  679	  284	0.00000000	!	0.000001	1433.928067	0.010965
  904	17023	  678	  285	0.00819240	!	11.747313	1433.928067	0.019158
  904	17023	  679	  285	0.00001484	!	0.021285	1433.928067	0.019172
  904	17023	  676	  286	0.01345595	!	19.294861	1433.928067	0.032628
  904	17023	  677	  286	0.00541131	!	7.759424	1433.928067	0.038040
  904	17023	  678	  286	0.00001284	!	0.018407	1433.928067	0.038052
  904	17023	  679	  286	0.00000001	!	0.000008	1433.928067	0.038052
  904	17023	  676	  287	0.00000511	!	0.007325	1433.928067	0.038058
  904	17023	  677	  287	0.10553230	!	151.325731	1433.928067	0.143590
  904	17023	  678	  287	0.00019095	!	0.273806	1433.928067	0.143781
  904	17023	  677	  288	0.05422748	!	77.758313	1433.928067	0.198008
  904	17023	  678	  288	0.00009812	!	0.140694	1433.928067	0.198106
  904	17023	  677	  289	0.00002084	!	0.029883	1433.928067	0.198127
  904	17023	  678	  289	0.00000004	!	0.000054	1433.928067	0.198127
  904	17023	  682	  289	0.03029780	!	43.444862	1433.928067	0.228425
  904	17023	  683	  289	0.00005520	!	0.079148	1433.928067	0.228480
  904	17023	  682	  290	0.00001173	!	0.016816	1433.928067	0.228492
  904	17023	  683	  290	0.00689524	!	9.887281	1433.928067	0.235387
  904	17023	  684	  290	0.00001258	!	0.018037	1433.928067	0.235400
  904	17023	  683	  291	0.05161516	!	74.012427	1433.928067	0.287015
  904	17023	  684	  291	0.00009416	!	0.135020	1433.928067	0.287109
  904	17023	  683	  292	0.03702642	!	53.093218	1433.928067	0.324136
  904	17023	  684	  292	0.00006755	!	0.096857	1433.928067	0.324203
  904	17023	  689	  292	0.00107573	!	1.542521	1433.928067	0.325279
  904	17023	  690	  292	0.00000198	!	0.002837	1433.928067	0.325281
  904	17023	  683	  293	0.00001460	!	0.020934	1433.928067	0.325295
  904	17023	  684	  293	0.00000003	!	0.000038	1433.928067	0.325295
  904	17023	  689	  293	0.00000042	!	0.000609	1433.928067	0.325296
  904	17023	  690	  293	0.00000000	!	0.000001	1433.928067	0.325296
  904	17023	  696	  294	0.00107164	!	1.536653	1433.928067	0.326368
  904	17023	  697	  294	0.00500846	!	7.181768	1433.928067	0.331376
  904	17023	  698	  294	0.00000931	!	0.013346	1433.928067	0.331385
  904	17023	  695	  295	0.00901006	!	12.919780	1433.928067	0.340395
  904	17023	  696	  295	0.00001713	!	0.024568	1433.928067	0.340412
  904	17023	  697	  295	0.00000200	!	0.002869	1433.928067	0.340414
  904	17023	  698	  295	0.00000000	!	0.000005	1433.928067	0.340415
  904	17023	  694	  296	0.00744830	!	10.680332	1433.928067	0.347863
  904	17023	  695	  296	0.00001741	!	0.024969	1433.928067	0.347880
  904	17023	  696	  296	0.00000001	!	0.000010	1433.928067	0.347880
  904	17023	  694	  297	0.00000301	!	0.004319	1433.928067	0.347883
  904	17023	  695	  297	0.00401841	!	5.762116	1433.928067	0.351902
  904	17023	  696	  297	0.00000745	!	0.010683	1433.928067	0.351909
  904	17023	  694	  298	0.15211982	!	218.128876	1433.928067	0.504029
  904	17023	  695	  298	0.34903942	!	500.497427	1433.928067	0.853068
  904	17023	  696	  298	0.00064663	!	0.927220	1433.928067	0.853715
  904	17023	  697	  298	0.12239324	!	175.503096	1433.928067	0.976108
  904	17023	  698	  298	0.00022754	!	0.326271	1433.928067	0.976336
  904	17023	  694	  299	0.00006227	!	0.089295	1433.928067	0.976398
  904	17023	  695	  299	0.00014288	!	0.204886	1433.928067	0.976541
  904	17023	  696	  299	0.00000026	!	0.000380	1433.928067	0.976541
  904	17023	  697	  299	0.00005010	!	0.071845	1433.928067	0.976591
  904	17023	  698	  299	0.00000009	!	0.000134	1433.928067	0.976591
  904	17023	  699	  299	0.01717532	!	24.628180	1433.928067	0.993767
  904	17023	  700	  299	0.00003202	!	0.045908	1433.928067	0.993799
  904	17023	  703	  299	0.00405269	!	5.811262	1433.928067	0.997851
  904	17023	  704	  299	0.00000759	!	0.010890	1433.928067	0.997859
  904	17023	  699	  300	0.00000707	!	0.010143	1433.928067	0.997866
  904	17023	  700	  300	0.00000001	!	0.000019	1433.928067	0.997866
  904	17023	  703	  300	0.00212905	!	3.052910	1433.928067	0.999995
  904	17023	  704	  300	0.00000399	!	0.005721	1433.928067	0.999999
  904	17023	  703	  301	0.00000088	!	0.001264	1433.928067	1.000000
  904	17023	  704	  301	0.00000000	!	0.000002	1433.928067	1.000000
  904	17089	  626	  483	0.00006154	!	0.683887	11113.313437	0.000062
  904	17089	  627	  483	0.00000009	!	0.001027	11113.313437	0.000062
  904	17089	  626	  484	0.00000010	!	0.001116	11113.313437	0.000062
  904	17089	  627	  484	0.00000000	!	0.000002	11113.313437	0.000062
  904	17089	  633	  484	0.02598518	!	288.781423	11113.313437	0.026047
  904	17089	  634	  484	0.01265754	!	140.667229	11113.313437	0.038704
  904	17089	  635	  484	0.00112752	!	12.530435	11113.313437	0.039832
  904	17089	  636	  484	0.00041907	!	4.657280	11113.313437	0.040251
  904	17089	  637	  484	0.00200764	!	22.311540	11113.313437	0.042259
  904	17089	  638	  484	0.00108864	!	12.098354	11113.313437	0.043347
  904	17089	  639	  484	0.00006474	!	0.719492	11113.313437	0.043412
  904	17089	  633	  485	0.02400968	!	266.827126	11113.313437	0.067422
  904	17089	  634	  485	0.01269904	!	141.128449	11113.313437	0.080121
  904	17089	  635	  485	0.00932489	!	103.630455	11113.313437	0.089446
  904	17089	  636	  485	0.00331071	!	36.792908	11113.313437	0.092756
  904	17089	  637	  485	0.00062592	!	6.956052	11113.313437	0.093382
  904	17089	  638	  485	0.00139193	!	15.469000	11113.313437	0.094774
  904	17089	  639	  485	0.00036939	!	4.105098	11113.313437	0.095144
  904	17089	  640	  485	0.00041904	!	4.656872	11113.313437	0.095563
  904	17089	  621	  486	0.00059154	!	6.574005	11113.313437	0.096154
  904	17089	  622	  486	0.00000099	!	0.010981	11113.313437	0.096155
  904	17089	  626	  486	0.00199389	!	22.158750	11113.313437	0.098149
  904	17089	  627	  486	0.00000336	!	0.037287	11113.313437	0.098152
  904	17089	  633	  486	0.00002093	!	0.232589	11113.313437	0.098173
  904	17089	  634	  486	0.00001107	!	0.123005	11113.313437	0.098184
  904	17089	  635	  486	0.00525308	!	58.379077	11113.313437	0.103438
  904	17089	  636	  486	0.00150487	!	16.724076	11113.313437	0.104942
  904	17089	  637	  486	0.00044761	!	4.974387	11113.313437	0.105390
  904	17089	  638	  486	0.00052395	!	5.822812	11113.313437	0.105914
  904	17089	  639	  486	0.00017405	!	1.934271	11113.313437	0.106088
  904	17089	  640	  486	0.00000065	!	0.007278	11113.313437	0.106089
  904	17089	  621	  487	0.00000052	!	0.005754	11113.313437	0.106089
  904	17089	  622	  487	0.00000000	!	0.000010	11113.313437	0.106089
  904	17089	  623	  487	0.00024801	!	2.756160	11113.313437	0.106337
  904	17089	  624	  487	0.00000042	!	0.004617	11113.313437	0.106338
  904	17089	  626	  487	0.00025797	!	2.866851	11113.313437	0.106596
  904	17089	  627	  487	0.00000043	!	0.004824	11113.313437	0.106596
  904	17089	  628	  487	0.00019381	!	2.153882	11113.313437	0.106790
  904	17089	  629	  487	0.00021393	!	2.377463	11113.313437	0.107004
  904	17089	  630	  487	0.00000036	!	0.004012	11113.313437	0.107004
  904	17089	  633	  487	0.00282122	!	31.353060	11113.313437	0.109825
  904	17089	  634	  487	0.00102421	!	11.382404	11113.313437	0.110850
  904	17089	  635	  487	0.00096745	!	10.751618	11113.313437	0.111817
  904	17089	  636	  487	0.01322388	!	146.961163	11113.313437	0.125041
  904	17089	  637	  487	0.00524552	!	58.295069	11113.313437	0.130286
  904	17089	  638	  487	0.00042442	!	4.716657	11113.313437	0.130711
  904	17089	  639	  487	0.00062421	!	6.937052	11113.313437	0.131335
  904	17089	  640	  487	0.00000107	!	0.011883	11113.313437	0.131336
  904	17089	  623	  488	0.00000022	!	0.002419	11113.313437	0.131336
  904	17089	  624	  488	0.00000000	!	0.000004	11113.313437	0.131336
  904	17089	  626	  488	0.00000022	!	0.002499	11113.313437	0.131336
  904	17089	  627	  488	0.01772550	!	196.989058	11113.313437	0.149062
  904	17089	  628	  488	0.00077589	!	8.622706	11113.313437	0.149838
  904	17089	  629	  488	0.00114013	!	12.670605	11113.313437	0.150978
  904	17089	  630	  488	0.00000192	!	0.021392	11113.313437	0.150980
  904	17089	  632	  488	0.00108854	!	12.097265	11113.313437	0.152068
  904	17089	  633	  488	0.00279782	!	31.093023	11113.313437	0.154866
  904	17089	  634	  488	0.00048382	!	5.376816	11113.313437	0.155350
  904	17089	  635	  488	0.00302949	!	33.667716	11113.313437	0.158380
  904	17089	  636	  488	0.00306279	!	34.037710	11113.313437	0.161442
  904	17089	  637	  488	0.00654375	!	72.722727	11113.313437	0.167986
  904	17089	  638	  488	0.00093159	!	10.353088	11113.313437	0.168918
  904	17089	  639	  488	0.06737650	!	748.776217	11113.313437	0.236294
  904	17089	  640	  488	0.00058486	!	6.499765	11113.313437	0.236879
  904	17089	  627	  489	0.00001560	!	0.173395	11113.313437	0.236895
  904	17089	  628	  489	0.00063829	!	7.093551	11113.313437	0.237533
  904	17089	  629	  489	0.00000208	!	0.023110	11113.313437	0.237535
  904	17089	  630	  489	0.00000000	!	0.000019	11113.313437	0.237535
  904	17089	  632	  489	0.00000096	!	0.010648	11113.313437	0.237536
  904	17089	  633	  489	0.02036073	!	226.275229	11113.313437	0.257897
  904	17089	  634	  489	0.00794241	!	88.266481	11113.313437	0.265839
  904	17089	  635	  489	0.00251450	!	27.944421	11113.313437	0.268354
  904	17089	  636	  489	0.00271300	!	30.150430	11113.313437	0.271067
  904	17089	  637	  489	0.06122121	!	680.370503	11113.313437	0.332288
  904	17089	  638	  489	0.00129563	!	14.398754	11113.313437	0.333584
  904	17089	  639	  489	0.00140650	!	15.630832	11113.313437	0.334990
  904	17089	  640	  489	0.00025944	!	2.883244	11113.313437	0.335249
  904	17089	  628	  490	0.00000056	!	0.006255	11113.313437	0.335250
  904	17089	  629	  490	0.00000000	!	0.000011	11113.313437	0.335250
  904	17089	  632	  490	0.00884747	!	98.324715	11113.313437	0.344097
  904	17089	  633	  490	0.00377257	!	41.925700	11113.313437	0.347870
  904	17089	  634	  490	0.00443743	!	49.314594	11113.313437	0.352307
  904	17089	  635	  490	0.00553894	!	61.555973	11113.313437	0.357846
  904	17089	  636	  490	0.00187434	!	20.830162	11113.313437	0.359721
  904	17089	  637	  490	0.00225380	!	25.047223	11113.313437	0.361975
  904	17089	  638	  490	0.00028675	!	3.186700	11113.313437	0.362261
  904	17089	  639	  490	0.00000167	!	0.018580	11113.313437	0.362263
  904	17089	  640	  490	0.00000012	!	0.001374	11113.313437	0.362263
  904	17089	  627	  491	0.00097497	!	10.835148	11113.313437	0.363238
  904	17089	  628	  491	0.00000164	!	0.018259	11113.313437	0.363240
  904	17089	  632	  491	0.00000783	!	0.087035	11113.313437	0.363248
  904	17089	  633	  491	0.00091432	!	10.161094	11113.313437	0.364162
  904	17089	  634	  491	0.00237284	!	26.370072	11113.313437	0.366535
  904	17089	  635	  491	0.01587202	!	176.390688	11113.313437	0.382407
  904	17089	  636	  491	0.00124048	!	13.785793	11113.313437	0.383647
  904	17089	  637	  491	0.01483164	!	164.828619	11113.313437	0.398479
  904	17089	  638	  491	0.00767678	!	85.314464	11113.313437	0.406156
  904	17089	  639	  491	0.00894121	!	99.366496	11113.313437	0.415097
  904	17089	  627	  492	0.00000087	!	0.009618	11113.313437	0.415098
  904	17089	  628	  492	0.00000000	!	0.000016	11113.313437	0.415098
  904	17089	  633	  492	0.00000081	!	0.008987	11113.313437	0.415099
  904	17089	  634	  492	0.00048962	!	5.441273	11113.313437	0.415588
  904	17089	  635	  492	0.00001491	!	0.165751	11113.313437	0.415603
  904	17089	  636	  492	0.00000110	!	0.012221	11113.313437	0.415604
  904	17089	  637	  492	0.00111617	!	12.404371	11113.313437	0.416720
  904	17089	  638	  492	0.00369697	!	41.085604	11113.313437	0.420417
  904	17089	  639	  492	0.00103679	!	11.522149	11113.313437	0.421454
  904	17089	  625	  493	0.00591679	!	65.755131	11113.313437	0.427371
  904	17089	  626	  493	0.00000994	!	0.110484	11113.313437	0.427381
  904	17089	  634	  493	0.00000043	!	0.004823	11113.313437	0.427381
  904	17089	  635	  493	0.00000000	!	0.000008	11113.313437	0.427381
